0     0.679782E-01   0.590000E+02   0.326953E-01   0.174554E+04   0.180454E+04   0.185056E+02   0.530044E-01   0.208639E+00   0.792767E+01   0.792767E+01   0.114819E+15   0   0.000000E+00   0.000000E+00   -.674713E+02   0.109969E+02   0.797612E+02   0.170253E+01   0.111620E+02   0.745892E+01   0.108239E+02   0.957306E-02   0.462200E-01   0.667411E-04   0.562661E-01   0.572283E+02   0.251906E+03   0.309134E+03
0     0.679782E-01   0.600000E+02   0.328784E-01   0.176491E+04   0.182491E+04   0.185749E+02   0.534374E-01   0.209229E+00   0.792772E+01   0.792772E+01   0.114819E+15   0   0.000000E+00   0.000000E+00   -.676112E+02   0.110056E+02   0.799098E+02   0.167803E+01   0.112307E+02   0.944600E+01   0.106238E+02   0.957789E-02   0.483978E-01   0.639576E-04   0.562974E-01   0.582830E+02   0.253575E+03   0.311858E+03
0     0.679782E-01   0.610000E+02   0.327099E-01   0.180388E+04   0.186488E+04   0.187096E+02   0.530245E-01   0.208702E+00   0.792774E+01   0.792774E+01   0.114819E+15   0   0.000000E+00   0.000000E+00   -.674821E+02   0.109979E+02   0.797730E+02   0.167395E+01   0.113408E+02   0.999996E+01   0.107468E+02   0.946005E-02   0.482492E-01   0.643667E-04   0.562541E-01   0.592342E+02   0.260633E+03   0.319867E+03
0     0.679782E-01   0.620000E+02   0.327837E-01   0.182918E+04   0.189118E+04   0.187971E+02   0.552209E-01   0.209654E+00   0.792609E+01   0.792564E+01   0.114819E+15   1   0.939350E-04   -.542644E-03   -.675302E+02   0.110098E+02   0.798330E+02   0.118315E+01   0.116277E+02   0.167777E+01   0.121001E+02   0.902302E-02   0.350444E-01   0.513952E-04   0.563179E-01   0.605702E+02   0.262393E+03   0.322963E+03
0     0.679782E-01   0.630000E+02   0.327912E-01   0.185825E+04   0.192125E+04   0.188962E+02   0.552288E-01   0.209605E+00   0.792613E+01   0.792570E+01   0.114819E+15   1   0.304783E-03   -.730455E-03   -.675370E+02   0.110091E+02   0.798391E+02   0.118011E+01   0.117079E+02   0.167431E+01   0.121805E+02   0.898737E-02   0.349787E-01   0.506544E-04   0.562985E-01   0.615684E+02   0.267097E+03   0.328665E+03
0     0.679782E-01   0.640000E+02   0.327961E-01   0.188745E+04   0.195145E+04   0.189947E+02   0.552214E-01   0.209570E+00   0.792617E+01   0.792583E+01   0.114819E+15   1   0.206878E-03   -.545770E-03   -.675413E+02   0.110087E+02   0.798430E+02   0.117781E+01   0.117867E+02   0.166998E+01   0.122592E+02   0.895359E-02   0.349091E-01   0.499609E-04   0.562835E-01   0.625658E+02   0.271719E+03   0.334285E+03
0     0.679782E-01   0.650000E+02   0.328017E-01   0.191660E+04   0.198160E+04   0.190921E+02   0.552149E-01   0.209521E+00   0.792621E+01   0.792588E+01   0.114819E+15   1   0.338283E-03   -.667773E-03   -.675465E+02   0.110081E+02   0.798476E+02   0.117466E+01   0.118672E+02   0.166689E+01   0.123394E+02   0.891609E-02   0.348400E-01   0.491047E-04   0.562639E-01   0.635686E+02   0.276477E+03   0.340046E+03
0     0.679782E-01   0.660000E+02   0.328040E-01   0.194595E+04   0.201195E+04   0.191890E+02   0.551967E-01   0.209480E+00   0.792625E+01   0.792599E+01   0.114819E+15   1   0.143141E-03   -.405857E-03   -.675488E+02   0.110076E+02   0.798494E+02   0.117195E+01   0.119455E+02   0.166300E+01   0.124175E+02   0.888158E-02   0.347695E-01   0.484619E-04   0.562493E-01   0.645657E+02   0.281141E+03   0.345707E+03
0     0.679782E-01   0.670000E+02   0.328109E-01   0.197500E+04   0.204200E+04   0.192841E+02   0.551841E-01   0.209438E+00   0.792629E+01   0.792604E+01   0.114819E+15   1   0.170010E-03   -.422411E-03   -.675550E+02   0.110070E+02   0.798550E+02   0.117024E+01   0.120234E+02   0.166076E+01   0.124952E+02   0.884766E-02   0.347051E-01   0.476943E-04   0.562314E-01   0.655673E+02   0.285863E+03   0.351430E+03
0     0.679782E-01   0.680000E+02   0.328173E-01   0.200408E+04   0.207208E+04   0.193783E+02   0.551880E-01   0.209391E+00   0.792634E+01   0.792614E+01   0.114819E+15   1   -.204550E-03   -.181815E-10   -.675609E+02   0.110064E+02   0.798603E+02   0.116706E+01   0.121001E+02   0.165731E+01   0.125720E+02   0.881517E-02   0.346442E-01   0.470416E-04   0.562135E-01   0.665661E+02   0.290605E+03   0.357171E+03
0     0.679782E-01   0.690000E+02   0.328208E-01   0.203333E+04   0.210233E+04   0.194721E+02   0.551706E-01   0.209353E+00   0.792639E+01   0.792627E+01   0.114819E+15   1   0.286324E-03   -.401898E-03   -.675641E+02   0.110060E+02   0.798631E+02   0.116424E+01   0.121767E+02   0.165434E+01   0.126476E+02   0.878183E-02   0.345811E-01   0.464316E-04   0.561989E-01   0.675640E+02   0.295290E+03   0.362854E+03
0     0.679782E-01   0.700000E+02   0.328261E-01   0.206245E+04   0.213245E+04   0.195647E+02   0.551463E-01   0.209308E+00   0.792644E+01   0.792646E+01   0.114819E+15   1   0.425663E-03   -.406779E-03   -.675689E+02   0.110055E+02   0.798674E+02   0.116236E+01   0.122529E+02   0.165117E+01   0.127242E+02   0.874861E-02   0.345118E-01   0.458225E-04   0.561823E-01   0.685626E+02   0.300031E+03   0.368594E+03
0     0.679782E-01   0.710000E+02   0.327498E-01   0.209695E+04   0.216795E+04   0.196727E+02   0.525980E-01   0.208007E+00   0.792842E+01   0.792842E+01   0.114819E+15   0   0.000000E+00   0.000000E+00   -.675242E+02   0.109883E+02   0.798055E+02   0.172904E+01   0.121011E+02   0.835273E+01   0.116864E+02   0.912507E-02   0.457369E-01   0.580269E-04   0.560390E-01   0.691494E+02   0.309764E+03   0.378913E+03
0     0.679782E-01   0.720000E+02   0.328353E-01   0.212076E+04   0.219276E+04   0.197474E+02   0.551140E-01   0.209222E+00   0.792655E+01   0.792677E+01   0.114819E+15   1   0.103301E-02   -.810894E-03   -.675772E+02   0.110046E+02   0.798748E+02   0.115764E+01   0.124031E+02   0.164507E+01   0.128738E+02   0.868473E-02   0.343872E-01   0.446456E-04   0.561508E-01   0.705599E+02   0.309513E+03   0.380073E+03
0     0.679782E-01   0.730000E+02   0.328373E-01   0.215008E+04   0.222308E+04   0.198380E+02   0.550895E-01   0.209174E+00   0.792660E+01   0.792683E+01   0.114819E+15   1   0.148890E-02   -.125843E-02   -.675796E+02   0.110039E+02   0.798765E+02   0.115574E+01   0.124771E+02   0.164269E+01   0.129479E+02   0.865359E-02   0.343259E-01   0.441466E-04   0.561359E-01   0.715563E+02   0.314276E+03   0.385832E+03
0     0.679782E-01   0.740000E+02   0.328417E-01   0.217923E+04   0.225323E+04   0.199273E+02   0.550640E-01   0.209126E+00   0.792666E+01   0.792701E+01   0.114819E+15   1   0.140014E-02   -.105248E-02   -.675836E+02   0.110034E+02   0.798800E+02   0.115316E+01   0.125519E+02   0.163981E+01   0.130223E+02   0.862053E-02   0.342616E-01   0.436208E-04   0.561196E-01   0.725541E+02   0.319068E+03   0.391622E+03
0     0.679782E-01   0.750000E+02   0.328467E-01   0.220833E+04   0.228333E+04   0.200157E+02   0.550591E-01   0.209101E+00   0.792672E+01   0.792703E+01   0.114819E+15   1   0.175271E-02   -.144728E-02   -.675881E+02   0.110030E+02   0.798841E+02   0.115089E+01   0.126228E+02   0.163694E+01   0.130927E+02   0.859499E-02   0.342099E-01   0.429517E-04   0.561069E-01   0.735573E+02   0.323747E+03   0.397304E+03
0     0.679782E-01   0.760000E+02   0.328506E-01   0.223750E+04   0.231350E+04   0.201034E+02   0.550206E-01   0.209061E+00   0.792678E+01   0.792718E+01   0.114819E+15   1   0.156599E-02   -.116757E-02   -.675917E+02   0.110026E+02   0.798873E+02   0.114850E+01   0.126965E+02   0.163304E+01   0.131659E+02   0.856255E-02   0.341403E-01   0.425017E-04   0.560930E-01   0.745535E+02   0.328487E+03   0.403041E+03
0     0.679782E-01   0.770000E+02   0.326938E-01   0.227819E+04   0.235519E+04   0.202235E+02   0.510579E-01   0.207523E+00   0.793007E+01   0.793007E+01   0.114819E+15   0   0.000000E+00   0.000000E+00   -.674841E+02   0.109829E+02   0.797600E+02   0.100000E+02   0.106468E+02   0.346971E+01   0.128272E+02   0.130349E-01   0.377310E-01   0.822641E-04   0.561611E-01   0.741499E+02   0.332416E+03   0.406566E+03
0     0.679782E-01   0.780000E+02   0.327717E-01   0.230210E+04   0.238010E+04   0.202945E+02   0.523139E-01   0.207687E+00   0.792895E+01   0.792895E+01   0.114819E+15   0   0.000000E+00   0.000000E+00   -.675461E+02   0.109842E+02   0.798233E+02   0.172016E+01   0.126258E+02   0.100000E+02   0.120606E+02   0.886616E-02   0.463067E-01   0.540606E-04   0.559294E-01   0.761072E+02   0.343861E+03   0.419968E+03
0     0.679782E-01   0.790000E+02   0.328593E-01   0.232519E+04   0.240419E+04   0.203628E+02   0.549378E-01   0.208929E+00   0.792697E+01   0.792724E+01   0.114819E+15   1   0.176059E-02   -.149371E-02   -.676006E+02   0.110007E+02   0.798943E+02   0.114200E+01   0.129120E+02   0.162579E+01   0.133805E+02   0.847349E-02   0.339638E-01   0.410443E-04   0.560495E-01   0.775484E+02   0.342882E+03   0.420430E+03
0     0.679782E-01   0.800000E+02   0.327994E-01   0.235907E+04   0.243907E+04   0.204608E+02   0.506044E-01   0.207584E+00   0.793053E+01   0.793053E+01   0.114819E+15   0   0.000000E+00   0.000000E+00   -.675685E+02   0.109842E+02   0.798457E+02   0.845968E+01   0.110223E+02   0.957411E+01   0.121442E+02   0.124902E-01   0.453617E-01   0.838947E-04   0.561473E-01   0.769898E+02   0.344494E+03   0.421484E+03
0     0.679782E-01   0.810000E+02   0.328659E-01   0.238356E+04   0.246456E+04   0.205318E+02   0.548795E-01   0.208839E+00   0.792710E+01   0.792726E+01   0.114819E+15   1   0.156973E-02   -.140581E-02   -.676073E+02   0.109994E+02   0.798997E+02   0.113837E+01   0.130529E+02   0.162087E+01   0.135207E+02   0.841614E-02   0.338498E-01   0.402596E-04   0.560214E-01   0.795404E+02   0.352494E+03   0.432034E+03
0     0.679782E-01   0.820000E+02   0.328699E-01   0.241268E+04   0.249468E+04   0.206151E+02   0.548448E-01   0.208808E+00   0.792716E+01   0.792732E+01   0.114819E+15   1   0.121268E-02   -.105045E-02   -.676109E+02   0.109990E+02   0.799029E+02   0.113623E+01   0.131223E+02   0.161827E+01   0.135897E+02   0.838922E-02   0.337910E-01   0.397596E-04   0.560090E-01   0.805409E+02   0.357247E+03   0.437788E+03
0     0.679782E-01   0.830000E+02   0.328707E-01   0.244205E+04   0.252505E+04   0.206984E+02   0.548120E-01   0.208761E+00   0.792723E+01   0.792724E+01   0.114819E+15   1   0.128081E-02   -.127036E-02   -.676123E+02   0.109982E+02   0.799035E+02   0.113351E+01   0.131928E+02   0.161560E+01   0.136596E+02   0.835948E-02   0.337330E-01   0.392955E-04   0.559949E-01   0.815404E+02   0.362119E+03   0.443659E+03
0     0.679782E-01   0.840000E+02   0.322595E-01   0.251988E+04   0.260388E+04   0.209116E+02   0.325925E-01   0.194941E+00   0.794204E+01   0.794087E+01   0.114821E+15   1   0.119788E-04   -.118297E-02   -.673036E+02   0.108086E+02   0.794052E+02   0.115141E+01   0.156759E+02   0.180349E+01   0.167293E+02   0.502773E-02   0.246162E-01   0.924142E-04   0.536594E-01   0.804601E+02   0.464477E+03   0.544937E+03
0     0.679782E-01   0.850000E+02   0.322667E-01   0.254929E+04   0.263429E+04   0.209927E+02   0.326578E-01   0.194931E+00   0.794198E+01   0.794065E+01   0.114821E+15   1   0.175197E-04   -.135202E-02   -.673099E+02   0.108082E+02   0.794111E+02   0.115285E+01   0.157407E+02   0.181275E+01   0.167942E+02   0.502751E-02   0.246472E-01   0.913343E-04   0.536445E-01   0.814606E+02   0.470460E+03   0.551921E+03
0     0.679782E-01   0.860000E+02   0.322719E-01   0.257886E+04   0.266486E+04   0.210736E+02   0.327176E-01   0.194912E+00   0.794192E+01   0.794192E+01   0.114821E+15   0   0.000000E+00   0.000000E+00   -.673132E+02   0.108092E+02   0.794154E+02   0.115416E+01   0.158052E+02   0.182443E+01   0.168589E+02   0.502666E-02   0.246801E-01   0.904007E-04   0.536298E-01   0.824561E+02   0.476481E+03   0.558937E+03
0     0.679782E-01   0.870000E+02   0.328802E-01   0.255897E+04   0.264597E+04   0.210237E+02   0.546769E-01   0.208592E+00   0.792751E+01   0.792708E+01   0.114819E+15   1   0.429650E-03   -.855117E-03   -.676226E+02   0.109956E+02   0.799112E+02   0.112628E+01   0.134660E+02   0.160675E+01   0.139313E+02   0.825171E-02   0.335147E-01   0.377173E-04   0.559421E-01   0.855319E+02   0.381489E+03   0.467021E+03
0     0.679782E-01   0.880000E+02   0.328824E-01   0.258820E+04   0.267620E+04   0.211034E+02   0.546346E-01   0.208549E+00   0.792758E+01   0.792706E+01   0.114819E+15   1   0.475016E-04   -.567404E-03   -.676251E+02   0.109949E+02   0.799130E+02   0.112472E+01   0.135332E+02   0.160511E+01   0.139981E+02   0.822543E-02   0.334605E-01   0.374148E-04   0.559296E-01   0.865270E+02   0.386334E+03   0.472861E+03
0     0.679782E-01   0.890000E+02   0.330037E-01   0.260767E+04   0.269667E+04   0.211571E+02   0.546359E-01   0.208596E+00   0.792765E+01   0.792695E+01   0.114819E+15   1   -.136831E-03   -.565454E-03   -.677226E+02   0.109955E+02   0.800111E+02   0.112260E+01   0.135831E+02   0.160231E+01   0.140472E+02   0.822153E-02   0.334051E-01   0.395106E-04   0.559106E-01   0.874326E+02   0.389717E+03   0.477150E+03
0     0.679782E-01   0.900000E+02   0.322950E-01   0.269681E+04   0.278681E+04   0.213903E+02   0.329486E-01   0.194959E+00   0.794170E+01   0.793990E+01   0.114821E+15   1   -.152425E-02   -.276260E-03   -.673334E+02   0.108079E+02   0.794343E+02   0.114738E+01   0.160675E+02   0.181184E+01   0.171122E+02   0.501537E-02   0.247179E-01   0.862659E-04   0.535942E-01   0.864635E+02   0.499679E+03   0.586142E+03
0     0.679782E-01   0.910000E+02   0.323001E-01   0.272633E+04   0.281733E+04   0.214681E+02   0.329967E-01   0.194965E+00   0.794165E+01   0.793972E+01   0.114821E+15   1   -.174834E-02   -.181350E-03   -.673377E+02   0.108078E+02   0.794385E+02   0.114710E+01   0.161312E+02   0.181389E+01   0.171745E+02   0.501309E-02   0.247315E-01   0.853694E-04   0.535854E-01   0.874619E+02   0.505503E+03   0.592965E+03
0     0.679782E-01   0.920000E+02   0.323050E-01   0.275586E+04   0.284786E+04   0.215453E+02   0.330450E-01   0.194974E+00   0.794160E+01   0.793956E+01   0.114821E+15   1   -.203757E-02   -.253423E-13   -.673418E+02   0.108077E+02   0.794425E+02   0.114609E+01   0.161949E+02   0.181379E+01   0.172363E+02   0.501052E-02   0.247421E-01   0.844545E-04   0.535774E-01   0.884619E+02   0.511303E+03   0.599765E+03
0     0.679782E-01   0.930000E+02   0.330107E-01   0.272427E+04   0.281727E+04   0.214679E+02   0.544688E-01   0.208431E+00   0.792795E+01   0.792692E+01   0.114819E+15   1   -.857436E-03   -.177425E-03   -.677307E+02   0.109931E+02   0.800168E+02   0.111563E+01   0.138473E+02   0.159448E+01   0.143094E+02   0.811873E-02   0.331930E-01   0.382034E-04   0.558617E-01   0.914167E+02   0.409153E+03   0.500570E+03
0     0.679782E-01   0.940000E+02   0.330136E-01   0.275331E+04   0.284731E+04   0.215439E+02   0.544258E-01   0.208392E+00   0.792802E+01   0.792713E+01   0.114819E+15   1   -.637206E-03   -.252059E-03   -.677334E+02   0.109927E+02   0.800191E+02   0.111360E+01   0.139123E+02   0.159201E+01   0.143739E+02   0.809380E-02   0.331393E-01   0.379268E-04   0.558500E-01   0.924114E+02   0.413997E+03   0.506408E+03
0     0.679782E-01   0.950000E+02   0.328946E-01   0.279301E+04   0.288801E+04   0.216461E+02   0.543477E-01   0.208269E+00   0.792810E+01   0.792733E+01   0.114819E+15   1   -.328677E-03   -.445066E-03   -.676388E+02   0.109911E+02   0.799229E+02   0.111206E+01   0.139947E+02   0.159070E+01   0.144559E+02   0.804771E-02   0.330911E-01   0.349945E-04   0.558450E-01   0.935133E+02   0.420471E+03   0.513984E+03
0     0.679782E-01   0.960000E+02   0.327915E-01   0.283159E+04   0.292759E+04   0.217445E+02   0.512579E-01   0.206694E+00   0.793054E+01   0.793054E+01   0.114819E+15   0   0.000000E+00   0.000000E+00   -.675752E+02   0.109711E+02   0.798393E+02   0.175281E+01   0.138527E+02   0.100000E+02   0.133175E+02   0.833083E-02   0.444713E-01   0.473800E-04   0.556532E-01   0.939595E+02   0.434793E+03   0.528753E+03
0     0.679782E-01   0.970000E+02   0.328977E-01   0.285153E+04   0.294853E+04   0.217963E+02   0.542714E-01   0.208185E+00   0.792825E+01   0.792771E+01   0.114819E+15   1   0.110742E-03   -.653592E-03   -.676422E+02   0.109902E+02   0.799254E+02   0.110880E+01   0.141221E+02   0.158655E+01   0.145830E+02   0.800100E-02   0.329926E-01   0.344736E-04   0.558214E-01   0.955047E+02   0.430297E+03   0.525802E+03
0     0.679782E-01   0.980000E+02   0.328976E-01   0.288094E+04   0.297894E+04   0.218709E+02   0.542218E-01   0.208147E+00   0.792833E+01   0.792793E+01   0.114819E+15   1   0.156688E-03   -.555550E-03   -.676425E+02   0.109899E+02   0.799254E+02   0.110709E+01   0.141863E+02   0.158457E+01   0.146464E+02   0.797648E-02   0.329407E-01   0.341593E-04   0.558107E-01   0.965031E+02   0.435204E+03   0.531707E+03
0     0.679782E-01   0.990000E+02   0.330205E-01   0.289914E+04   0.299814E+04   0.219178E+02   0.542164E-01   0.208189E+00   0.792840E+01   0.792806E+01   0.114819E+15   1   0.480068E-03   -.822102E-03   -.677412E+02   0.109906E+02   0.800248E+02   0.110560E+01   0.142323E+02   0.158287E+01   0.146915E+02   0.797365E-02   0.328908E-01   0.363607E-04   0.557908E-01   0.973963E+02   0.438514E+03   0.535910E+03
0     0.679782E-01   0.100000E+03   0.323434E-01   0.299182E+04   0.309182E+04   0.221438E+02   0.334195E-01   0.195032E+00   0.794127E+01   0.794023E+01   0.114821E+15   1   -.308016E-04   -.101239E-02   -.673717E+02   0.108093E+02   0.794740E+02   0.113793E+01   0.166888E+02   0.181124E+01   0.177150E+02   0.499028E-02   0.248225E-01   0.777786E-04   0.535153E-01   0.964624E+02   0.557808E+03   0.654270E+03
0     0.679782E-01   0.101000E+03   0.329016E-01   0.296876E+04   0.306976E+04   0.220910E+02   0.540878E-01   0.208016E+00   0.792856E+01   0.792841E+01   0.114819E+15   1   0.823833E-03   -.975537E-03   -.676471E+02   0.109884E+02   0.799285E+02   0.110240E+01   0.143757E+02   0.157967E+01   0.148346E+02   0.790589E-02   0.327941E-01   0.334491E-04   0.557753E-01   0.994895E+02   0.450057E+03   0.549547E+03
0     0.679782E-01   0.102000E+03   0.323504E-01   0.305097E+04   0.315297E+04   0.222888E+02   0.335007E-01   0.195043E+00   0.794120E+01   0.794032E+01   0.114821E+15   1   0.293231E-03   -.117002E-02   -.673772E+02   0.108095E+02   0.794797E+02   0.113693E+01   0.168084E+02   0.181161E+01   0.178311E+02   0.498524E-02   0.248402E-01   0.762900E-04   0.535017E-01   0.984615E+02   0.569447E+03   0.667909E+03
0     0.679782E-01   0.103000E+03   0.323561E-01   0.308033E+04   0.318333E+04   0.223601E+02   0.335412E-01   0.195054E+00   0.794117E+01   0.794028E+01   0.114821E+15   1   0.657174E-03   -.154524E-02   -.673818E+02   0.108096E+02   0.794844E+02   0.113517E+01   0.168675E+02   0.181066E+01   0.178881E+02   0.498269E-02   0.248470E-01   0.755752E-04   0.534955E-01   0.994609E+02   0.575204E+03   0.674665E+03
0     0.679782E-01   0.104000E+03   0.323598E-01   0.310986E+04   0.321386E+04   0.224314E+02   0.335788E-01   0.195062E+00   0.794114E+01   0.794039E+01   0.114821E+15   1   0.547369E-03   -.129266E-02   -.673845E+02   0.108099E+02   0.794874E+02   0.113434E+01   0.169264E+02   0.181045E+01   0.179451E+02   0.498012E-02   0.248541E-01   0.748717E-04   0.534895E-01   0.100460E+03   0.580994E+03   0.681454E+03
0     0.679782E-01   0.105000E+03   0.323638E-01   0.313937E+04   0.324437E+04   0.225021E+02   0.336174E-01   0.195067E+00   0.794111E+01   0.794033E+01   0.114821E+15   1   0.884715E-03   -.166413E-02   -.673878E+02   0.108099E+02   0.794907E+02   0.113275E+01   0.169853E+02   0.180899E+01   0.180017E+02   0.497700E-02   0.248600E-01   0.742688E-04   0.534836E-01   0.101455E+03   0.586775E+03   0.688230E+03
0     0.679782E-01   0.106000E+03   0.330259E-01   0.310360E+04   0.320960E+04   0.224215E+02   0.538864E-01   0.207916E+00   0.792894E+01   0.792919E+01   0.114819E+15   1   0.125514E-02   -.100550E-02   -.677483E+02   0.109878E+02   0.800291E+02   0.109489E+01   0.146663E+02   0.157083E+01   0.151221E+02   0.781514E-02   0.325523E-01   0.345462E-04   0.557151E-01   0.104369E+03   0.473000E+03   0.577369E+03
0     0.679782E-01   0.107000E+03   0.330266E-01   0.313281E+04   0.323981E+04   0.224916E+02   0.538404E-01   0.207873E+00   0.792902E+01   0.792925E+01   0.114819E+15   1   0.162620E-02   -.140008E-02   -.677495E+02   0.109872E+02   0.800297E+02   0.109327E+01   0.147282E+02   0.156861E+01   0.151836E+02   0.779208E-02   0.325033E-01   0.342221E-04   0.557029E-01   0.105369E+03   0.478031E+03   0.583400E+03
0     0.680624E-01   0.180000E+02   0.318781E-01   0.546651E+03   0.564651E+03   0.125582E+02   0.477423E-01   0.210966E+00   0.793770E+01   0.793770E+01   0.114963E+15   0   0.000000E+00   0.000000E+00   -.667934E+02   0.110373E+02   0.791237E+02   0.137555E+01   0.686626E+01   0.200331E+01   0.725011E+01   0.113640E-01   0.389105E-01   0.196379E-03   0.580851E-01   0.163708E+02   0.647731E+02   0.811439E+02
0     0.680624E-01   0.190000E+02   0.319340E-01   0.575977E+03   0.594977E+03   0.127791E+02   0.483784E-01   0.211051E+00   0.793691E+01   0.793691E+01   0.114962E+15   0   0.000000E+00   0.000000E+00   -.668391E+02   0.110378E+02   0.791699E+02   0.136993E+01   0.702672E+01   0.199081E+01   0.741822E+01   0.112911E-01   0.388281E-01   0.184698E-03   0.579893E-01   0.173854E+02   0.690562E+02   0.864416E+02
0     0.680624E-01   0.200000E+02   0.311581E-01   0.621888E+03   0.641888E+03   0.131065E+02   0.166515E-01   0.194675E+00   0.796123E+01   0.796123E+01   0.114965E+15   0   0.000000E+00   0.000000E+00   -.664091E+02   0.108215E+02   0.785236E+02   0.126122E+01   0.946453E+01   0.151097E+01   0.104852E+02   0.443815E-02   0.177935E-01   0.485498E-03   0.573396E-01   0.154213E+02   0.811256E+02   0.965469E+02
0     0.680624E-01   0.210000E+02   0.320333E-01   0.634568E+03   0.655568E+03   0.131990E+02   0.494966E-01   0.211174E+00   0.793556E+01   0.793556E+01   0.114962E+15   0   0.000000E+00   0.000000E+00   -.669208E+02   0.110382E+02   0.792520E+02   0.135660E+01   0.733374E+01   0.196036E+01   0.773918E+01   0.111440E-01   0.386304E-01   0.164736E-03   0.578189E-01   0.194133E+02   0.776638E+02   0.970771E+02
0     0.680624E-01   0.220000E+02   0.320787E-01   0.663813E+03   0.685813E+03   0.133989E+02   0.499721E-01   0.211215E+00   0.793498E+01   0.793498E+01   0.114962E+15   0   0.000000E+00   0.000000E+00   -.669582E+02   0.110382E+02   0.792894E+02   0.135051E+01   0.748070E+01   0.194788E+01   0.789183E+01   0.110711E-01   0.385306E-01   0.156251E-03   0.577429E-01   0.204256E+02   0.819818E+02   0.102407E+03
0     0.680624E-01   0.230000E+02   0.322378E-01   0.690448E+03   0.713448E+03   0.135765E+02   0.504478E-01   0.211396E+00   0.793445E+01   0.793445E+01   0.114962E+15   0   0.000000E+00   0.000000E+00   -.670868E+02   0.110404E+02   0.794202E+02   0.134426E+01   0.761479E+01   0.193522E+01   0.803052E+01   0.110366E-01   0.384176E-01   0.149318E-03   0.576660E-01   0.214348E+02   0.859776E+02   0.107412E+03
0     0.680624E-01   0.240000E+02   0.321609E-01   0.722248E+03   0.746248E+03   0.137815E+02   0.507860E-01   0.211260E+00   0.793397E+01   0.793397E+01   0.114962E+15   0   0.000000E+00   0.000000E+00   -.670261E+02   0.110379E+02   0.793570E+02   0.133866E+01   0.776281E+01   0.192197E+01   0.818476E+01   0.109273E-01   0.383104E-01   0.141943E-03   0.576074E-01   0.224437E+02   0.906310E+02   0.113075E+03
0     0.680624E-01   0.250000E+02   0.317055E-01   0.763507E+03   0.788507E+03   0.140368E+02   0.221003E-01   0.167039E+00   0.795142E+01   0.795142E+01   0.114964E+15   0   0.000000E+00   0.000000E+00   -.672821E+02   0.104056E+02   0.789807E+02   0.113384E+01   0.112294E+02   0.225667E+01   0.105296E+02   -.426297E-02   -.222866E-01   0.426563E-02   0.747316E-01   -.244174E+02   -.102262E+03   -.126679E+03
0     0.680624E-01   0.260000E+02   0.323502E-01   0.777704E+03   0.803704E+03   0.141265E+02   0.514840E-01   0.211280E+00   0.793314E+01   0.793314E+01   0.114962E+15   0   0.000000E+00   0.000000E+00   -.671820E+02   0.110374E+02   0.795124E+02   0.132688E+01   0.802211E+01   0.189787E+01   0.845277E+01   0.108064E-01   0.380839E-01   0.134192E-03   0.574799E-01   0.244154E+02   0.989626E+02   0.123378E+03
0     0.680624E-01   0.270000E+02   0.322639E-01   0.809849E+03   0.836849E+03   0.143180E+02   0.517716E-01   0.211269E+00   0.793278E+01   0.793278E+01   0.114962E+15   0   0.000000E+00   0.000000E+00   -.671118E+02   0.110368E+02   0.794416E+02   0.132177E+01   0.816170E+01   0.189075E+01   0.859612E+01   0.107201E-01   0.379956E-01   0.124484E-03   0.574308E-01   0.254694E+02   0.103720E+03   0.129189E+03
0     0.680624E-01   0.280000E+02   0.322955E-01   0.838994E+03   0.866994E+03   0.144879E+02   0.520466E-01   0.211268E+00   0.793245E+01   0.793245E+01   0.114962E+15   0   0.000000E+00   0.000000E+00   -.671381E+02   0.110365E+02   0.794676E+02   0.131672E+01   0.828842E+01   0.188108E+01   0.872617E+01   0.106553E-01   0.378923E-01   0.119549E-03   0.573792E-01   0.264772E+02   0.108085E+03   0.134562E+03
0     0.680624E-01   0.290000E+02   0.322902E-01   0.869105E+03   0.898105E+03   0.146592E+02   0.511439E-01   0.210714E+00   0.793294E+01   0.793294E+01   0.114962E+15   0   0.000000E+00   0.000000E+00   -.671414E+02   0.110288E+02   0.794632E+02   0.158691E+01   0.827032E+01   0.544213E+01   0.809220E+01   0.109893E-01   0.472355E-01   0.126128E-03   0.573214E-01   0.273357E+02   0.112732E+03   0.140068E+03
0     0.680624E-01   0.300000E+02   0.323526E-01   0.897283E+03   0.927283E+03   0.148163E+02   0.525287E-01   0.211239E+00   0.793187E+01   0.793187E+01   0.114962E+15   0   0.000000E+00   0.000000E+00   -.671859E+02   0.110355E+02   0.795144E+02   0.130607E+01   0.853564E+01   0.186236E+01   0.897956E+01   0.105243E-01   0.376794E-01   0.110820E-03   0.572816E-01   0.284902E+02   0.116879E+03   0.145369E+03
0     0.680624E-01   0.310000E+02   0.323778E-01   0.926446E+03   0.957446E+03   0.149752E+02   0.527405E-01   0.211226E+00   0.793162E+01   0.793162E+01   0.114962E+15   0   0.000000E+00   0.000000E+00   -.672070E+02   0.110350E+02   0.795350E+02   0.130070E+01   0.865535E+01   0.185158E+01   0.910197E+01   0.104615E-01   0.375700E-01   0.106981E-03   0.572383E-01   0.294951E+02   0.121264E+03   0.150759E+03
