# K_F        F_0        F'_0        G_0         G'_0   
1.695445	1.088131	0.648815	0.020538	0.646806
1.695616	1.088855	0.648569	0.020386	0.646676
1.695788	1.089579	0.648323	0.020235	0.646547
1.69596	1.090303	0.648077	0.020083	0.646418
1.696131	1.091026	0.647831	0.019932	0.646288
1.696303	1.09175	0.647585	0.01978	0.646159
1.696474	1.092473	0.647339	0.019628	0.64603
1.696645	1.093196	0.647093	0.019477	0.6459
1.696817	1.093919	0.646847	0.019326	0.645771
1.696988	1.094642	0.646601	0.019174	0.645642
1.69716	1.095365	0.646355	0.019023	0.645512
1.697331	1.096087	0.64611	0.018871	0.645383
1.697502	1.09681	0.645864	0.01872	0.645254
1.697673	1.097532	0.645618	0.018569	0.645125
1.697845	1.098254	0.645372	0.018417	0.644995
1.698016	1.098976	0.645126	0.018266	0.644866
1.698187	1.099697	0.64488	0.018115	0.644737
1.698358	1.100419	0.644634	0.017964	0.644608
1.698529	1.10114	0.644389	0.017813	0.644478
1.6987	1.101861	0.644143	0.017662	0.644349
1.698871	1.102582	0.643897	0.01751	0.64422
1.699042	1.103303	0.643651	0.017359	0.644091
1.699213	1.104024	0.643406	0.017208	0.643961
1.699384	1.104744	0.64316	0.017057	0.643832
1.699555	1.105465	0.642914	0.016906	0.643703
1.699726	1.106185	0.642668	0.016755	0.643574
1.699896	1.106905	0.642423	0.016605	0.643444
1.700067	1.107625	0.642177	0.016454	0.643315
1.700238	1.108345	0.641931	0.016303	0.643186
1.700409	1.109064	0.641686	0.016152	0.643057
1.700579	1.109783	0.64144	0.016001	0.642928
1.70075	1.110503	0.641194	0.015851	0.642799
1.70092	1.111222	0.640949	0.0157	0.642669
1.701091	1.111941	0.640703	0.015549	0.64254
1.701262	1.112659	0.640457	0.015399	0.642411
1.701432	1.113378	0.640212	0.015248	0.642282
1.701603	1.114096	0.639966	0.015097	0.642153
1.701773	1.114814	0.639721	0.014947	0.642024
1.701943	1.115533	0.639475	0.014796	0.641895
1.702114	1.11625	0.639229	0.014646	0.641765
1.702284	1.116968	0.638984	0.014495	0.641636
1.702454	1.117686	0.638738	0.014345	0.641507
1.702624	1.118403	0.638493	0.014195	0.641378
1.702795	1.11912	0.638247	0.014044	0.641249
1.702965	1.119837	0.638002	0.013894	0.64112
1.703135	1.120554	0.637756	0.013744	0.640991
1.703305	1.121271	0.637511	0.013593	0.640862
1.703475	1.121987	0.637265	0.013443	0.640733
1.703645	1.122704	0.63702	0.013293	0.640604
1.703815	1.12342	0.636775	0.013143	0.640475
1.703985	1.124136	0.636529	0.012993	0.640346
1.704155	1.124852	0.636284	0.012842	0.640216
1.704325	1.125568	0.636038	0.012692	0.640087
1.704495	1.126283	0.635793	0.012542	0.639958
1.704665	1.126999	0.635548	0.012392	0.639829
1.704835	1.127714	0.635302	0.012242	0.6397
1.705004	1.128429	0.635057	0.012092	0.639571
1.705174	1.129144	0.634811	0.011942	0.639442
1.705344	1.129858	0.634566	0.011793	0.639313
1.705513	1.130573	0.634321	0.011643	0.639184
1.705683	1.131287	0.634075	0.011493	0.639055
1.705853	1.132002	0.63383	0.011343	0.638926
1.706022	1.132715	0.633585	0.011193	0.638797
1.706192	1.13343	0.63334	0.011044	0.638668
1.706361	1.134143	0.633094	0.010894	0.638539
1.706531	1.134857	0.632849	0.010744	0.63841
1.7067	1.13557	0.632604	0.010595	0.638281
1.70687	1.136283	0.632359	0.010445	0.638152
1.707039	1.136996	0.632113	0.010295	0.638023
1.707208	1.137709	0.631868	0.010146	0.637895
1.707378	1.138422	0.631623	0.009996	0.637766
1.707547	1.139135	0.631378	0.009847	0.637637
1.707716	1.139847	0.631133	0.009697	0.637508
1.707885	1.140559	0.630887	0.009548	0.637379
1.708055	1.141271	0.630642	0.009399	0.63725
1.708224	1.141983	0.630397	0.009249	0.637121
1.708393	1.142695	0.630152	0.0091	0.636992
1.708562	1.143406	0.629907	0.008951	0.636863
1.708731	1.144118	0.629662	0.008801	0.636734
1.7089	1.144829	0.629417	0.008652	0.636605
1.709069	1.14554	0.629172	0.008503	0.636476
1.709238	1.146251	0.628927	0.008354	0.636348
1.709407	1.146962	0.628682	0.008205	0.636219
1.709575	1.147672	0.628437	0.008056	0.63609
1.709744	1.148382	0.628192	0.007907	0.635961
1.709913	1.149093	0.627947	0.007758	0.635832
1.710082	1.149803	0.627702	0.007609	0.635703
1.71025	1.150512	0.627457	0.00746	0.635574
1.710419	1.151222	0.627212	0.007311	0.635446
1.710588	1.151932	0.626967	0.007162	0.635317
1.710757	1.152641	0.626722	0.007013	0.635188
1.710925	1.15335	0.626477	0.006864	0.635059
1.711094	1.15406	0.626232	0.006715	0.63493
1.711262	1.154768	0.625987	0.006566	0.634801
1.711431	1.155477	0.625742	0.006418	0.634673
1.711599	1.156186	0.625497	0.006269	0.634544
1.711768	1.156894	0.625252	0.00612	0.634415
1.711936	1.157602	0.625007	0.005972	0.634286
1.712104	1.15831	0.624762	0.005823	0.634157
1.712273	1.159018	0.624518	0.005674	0.634029
1.712441	1.159726	0.624273	0.005526	0.6339
1.712609	1.160433	0.624028	0.005377	0.633771
1.712777	1.161141	0.623783	0.005229	0.633642
1.712946	1.161848	0.623538	0.00508	0.633514
1.713114	1.162555	0.623293	0.004932	0.633385
1.713282	1.163262	0.623049	0.004783	0.633256
1.71345	1.163969	0.622804	0.004635	0.633127
1.713618	1.164675	0.622559	0.004487	0.632998
1.713786	1.165381	0.622314	0.004338	0.63287
1.713954	1.166087	0.62207	0.00419	0.632741
1.714122	1.166793	0.621825	0.004042	0.632612
1.71429	1.167499	0.62158	0.003894	0.632483
1.714458	1.168205	0.621336	0.003745	0.632355
1.714626	1.168911	0.621091	0.003597	0.632226
1.714794	1.169616	0.620846	0.003449	0.632097
1.714962	1.170321	0.620601	0.003301	0.631969
1.715129	1.171026	0.620357	0.003153	0.63184
1.715297	1.171731	0.620112	0.003005	0.631711
1.715465	1.172436	0.619868	0.002857	0.631583
1.715632	1.17314	0.619623	0.002709	0.631454
1.7158	1.173844	0.619378	0.002561	0.631325
1.715968	1.174548	0.619134	0.002413	0.631196
1.716135	1.175252	0.618889	0.002265	0.631068
1.716303	1.175956	0.618645	0.002117	0.630939
1.71647	1.17666	0.6184	0.00197	0.63081
1.716638	1.177363	0.618155	0.001822	0.630682
1.716805	1.178067	0.617911	0.001674	0.630553
1.716973	1.17877	0.617666	0.001526	0.630424
1.71714	1.179473	0.617422	0.001379	0.630296
1.717307	1.180176	0.617177	0.001231	0.630167
1.717475	1.180878	0.616933	0.001083	0.630038
1.717642	1.181581	0.616688	9.36E-4	0.62991
1.717809	1.182283	0.616444	7.88E-4	0.629781
1.717976	1.182985	0.616199	6.41E-4	0.629653
1.718144	1.183687	0.615955	4.93E-4	0.629524
1.718311	1.184389	0.615711	3.46E-4	0.629395
1.718478	1.185091	0.615466	1.98E-4	0.629267
1.718645	1.185792	0.615222	5.1E-5	0.629138
1.718812	1.186494	0.614977	-9.6E-5	0.629009
1.718979	1.187194	0.614733	-2.44E-4	0.628881
1.719146	1.187896	0.614488	-3.91E-4	0.628752
1.719313	1.188596	0.614244	-5.38E-4	0.628624
1.71948	1.189297	0.614	-6.86E-4	0.628495
1.719647	1.189997	0.613756	-8.33E-4	0.628367
1.719814	1.190698	0.613511	-9.8E-4	0.628238
1.71998	1.191398	0.613267	-0.001127	0.628109
1.720147	1.192097	0.613023	-0.001274	0.627981
1.720314	1.192797	0.612778	-0.001421	0.627852
1.720481	1.193497	0.612534	-0.001568	0.627724
1.720647	1.194196	0.61229	-0.001715	0.627595
1.720814	1.194896	0.612045	-0.001862	0.627467
1.720981	1.195595	0.611801	-0.002009	0.627338
1.721147	1.196294	0.611557	-0.002156	0.62721
1.721314	1.196992	0.611313	-0.002303	0.627081
1.72148	1.197691	0.611068	-0.00245	0.626953
1.721647	1.198389	0.610824	-0.002597	0.626824
1.721813	1.199088	0.61058	-0.002744	0.626695
1.72198	1.199785	0.610336	-0.00289	0.626567
1.722146	1.200484	0.610092	-0.003037	0.626438
1.722313	1.201181	0.609848	-0.003184	0.62631
1.722479	1.201879	0.609603	-0.003331	0.626181
1.722645	1.202576	0.609359	-0.003477	0.626053
1.722812	1.203274	0.609115	-0.003624	0.625924
1.722978	1.20397	0.608871	-0.00377	0.625796
1.723144	1.204667	0.608627	-0.003917	0.625667
1.72331	1.205364	0.608383	-0.004064	0.625539
1.723476	1.20606	0.608139	-0.00421	0.62541
1.723643	1.206757	0.607895	-0.004357	0.625282
1.723809	1.207453	0.607651	-0.004503	0.625153
1.723975	1.208149	0.607406	-0.004649	0.625025
1.724141	1.208845	0.607162	-0.004796	0.624896
1.724307	1.209541	0.606918	-0.004942	0.624768
1.724473	1.210236	0.606674	-0.005088	0.62464
1.724639	1.210931	0.60643	-0.005235	0.624511
1.724805	1.211627	0.606186	-0.005381	0.624383
1.72497	1.212322	0.605943	-0.005527	0.624254
1.725136	1.213016	0.605698	-0.005673	0.624126
1.725302	1.213711	0.605454	-0.005819	0.623997
1.725468	1.214406	0.605211	-0.005965	0.623869
1.725634	1.2151	0.604967	-0.006112	0.62374
1.725799	1.215794	0.604723	-0.006258	0.623612
1.725965	1.216488	0.604479	-0.006404	0.623484
1.72613	1.217182	0.604235	-0.00655	0.623355
1.726296	1.217875	0.603991	-0.006696	0.623227
1.726462	1.218569	0.603747	-0.006841	0.623098
1.726627	1.219262	0.603503	-0.006987	0.62297
1.726793	1.219955	0.603259	-0.007133	0.622841
1.726958	1.220648	0.603015	-0.007279	0.622713
1.727124	1.221341	0.602772	-0.007425	0.622585
1.727289	1.222033	0.602528	-0.007571	0.622456
1.727454	1.222726	0.602284	-0.007716	0.622328
1.72762	1.223418	0.60204	-0.007862	0.6222
1.727785	1.22411	0.601796	-0.008008	0.622071
1.72795	1.224802	0.601553	-0.008153	0.621943
1.728116	1.225494	0.601309	-0.008299	0.621814
1.728281	1.226185	0.601065	-0.008445	0.621686
1.728446	1.226877	0.600821	-0.00859	0.621558
1.728611	1.227568	0.600578	-0.008736	0.621429
1.728776	1.228259	0.600334	-0.008881	0.621301
1.728941	1.22895	0.60009	-0.009027	0.621172
1.729107	1.22964	0.599847	-0.009172	0.621044
1.729272	1.230331	0.599603	-0.009317	0.620916
1.729437	1.231021	0.599359	-0.009463	0.620788
1.729602	1.231712	0.599115	-0.009608	0.620659
1.729766	1.232401	0.598872	-0.009753	0.620531
1.729931	1.233092	0.598628	-0.009899	0.620402
1.730096	1.233781	0.598385	-0.010044	0.620274
1.730261	1.23447	0.598141	-0.010189	0.620146
1.730426	1.23516	0.597897	-0.010334	0.620017
1.730591	1.235849	0.597654	-0.010479	0.619889
1.730756	1.236538	0.59741	-0.010624	0.619761
1.73092	1.237226	0.597166	-0.01077	0.619632
1.731085	1.237915	0.596923	-0.010915	0.619504
1.73125	1.238604	0.596679	-0.01106	0.619376
1.731414	1.239292	0.596436	-0.011205	0.619247
1.731579	1.23998	0.596192	-0.01135	0.619119
1.731743	1.240668	0.595949	-0.011494	0.618991
1.731908	1.241356	0.595705	-0.011639	0.618863
1.732072	1.242043	0.595462	-0.011784	0.618734
1.732237	1.242731	0.595218	-0.011929	0.618606
1.732401	1.243418	0.594975	-0.012074	0.618478
1.732566	1.244105	0.594731	-0.012219	0.618349
1.73273	1.244792	0.594488	-0.012363	0.618221
1.732895	1.245479	0.594244	-0.012508	0.618093
1.733059	1.246165	0.594001	-0.012653	0.617965
1.733223	1.246852	0.593758	-0.012797	0.617836
1.733387	1.247538	0.593514	-0.012942	0.617708
1.733552	1.248224	0.593271	-0.013086	0.61758
1.733716	1.24891	0.593027	-0.013231	0.617451
1.73388	1.249595	0.592784	-0.013376	0.617323
1.734044	1.250281	0.592541	-0.01352	0.617195
1.734208	1.250966	0.592297	-0.013664	0.617067
1.734372	1.251652	0.592054	-0.013809	0.616939
1.734536	1.252336	0.591811	-0.013953	0.61681
1.7347	1.253021	0.591567	-0.014098	0.616682
1.734864	1.253706	0.591324	-0.014242	0.616554
1.735028	1.25439	0.591081	-0.014386	0.616426
1.735192	1.255075	0.590837	-0.01453	0.616297
1.735356	1.255759	0.590594	-0.014675	0.616169
1.73552	1.256443	0.590351	-0.014819	0.616041
1.735684	1.257126	0.590108	-0.014963	0.615913
1.735847	1.25781	0.589864	-0.015107	0.615784
1.736011	1.258493	0.589621	-0.015251	0.615656
1.736175	1.259177	0.589378	-0.015395	0.615528
1.736339	1.25986	0.589135	-0.015539	0.6154
1.736502	1.260543	0.588892	-0.015683	0.615272
1.736666	1.261225	0.588648	-0.015827	0.615143
1.73683	1.261908	0.588405	-0.015971	0.615015
1.736993	1.26259	0.588162	-0.016115	0.614887
1.737157	1.263272	0.587919	-0.016259	0.614759
1.73732	1.263955	0.587676	-0.016403	0.61463
1.737484	1.264636	0.587433	-0.016547	0.614502
1.737647	1.265318	0.587189	-0.01669	0.614374
1.73781	1.265999	0.586946	-0.016834	0.614246
1.737974	1.266681	0.586703	-0.016978	0.614118
1.738137	1.267362	0.58646	-0.017122	0.613989
1.738301	1.268043	0.586217	-0.017265	0.613861
1.738464	1.268723	0.585974	-0.017409	0.613733
1.738627	1.269404	0.585731	-0.017553	0.613605
1.73879	1.270085	0.585488	-0.017696	0.613477
1.738954	1.270765	0.585245	-0.01784	0.613349
1.739117	1.271445	0.585002	-0.017983	0.61322
1.73928	1.272125	0.584759	-0.018127	0.613092
1.739443	1.272804	0.584516	-0.01827	0.612964
1.739606	1.273484	0.584273	-0.018413	0.612836
1.739769	1.274164	0.58403	-0.018557	0.612708
1.739932	1.274843	0.583787	-0.0187	0.61258
1.740095	1.275522	0.583544	-0.018843	0.612451
1.740258	1.2762	0.583301	-0.018987	0.612323
1.740421	1.276879	0.583058	-0.01913	0.612195
1.740584	1.277558	0.582815	-0.019273	0.612067
1.740747	1.278236	0.582572	-0.019416	0.611939
1.74091	1.278914	0.582329	-0.019559	0.611811
1.741073	1.279592	0.582086	-0.019703	0.611683
1.741235	1.28027	0.581843	-0.019846	0.611554
1.741398	1.280948	0.581601	-0.019989	0.611426
1.741561	1.281625	0.581358	-0.020132	0.611298
1.741723	1.282302	0.581115	-0.020275	0.61117
1.741886	1.282979	0.580872	-0.020418	0.611042
1.742049	1.283656	0.580629	-0.020561	0.610914
1.742211	1.284333	0.580386	-0.020704	0.610786
1.742374	1.285009	0.580144	-0.020846	0.610657
1.742536	1.285686	0.579901	-0.020989	0.610529
1.742699	1.286362	0.579658	-0.021132	0.610401
1.742861	1.287038	0.579415	-0.021275	0.610273
1.743024	1.287714	0.579173	-0.021418	0.610145
1.743186	1.28839	0.57893	-0.02156	0.610017
1.743349	1.289065	0.578687	-0.021703	0.609889
1.743511	1.28974	0.578444	-0.021846	0.609761
1.743673	1.290416	0.578202	-0.021988	0.609633
1.743836	1.291091	0.577959	-0.022131	0.609504
1.743998	1.291766	0.577716	-0.022273	0.609376
1.74416	1.29244	0.577473	-0.022416	0.609248
1.744322	1.293115	0.577231	-0.022558	0.60912
1.744484	1.293789	0.576988	-0.022701	0.608992
1.744647	1.294463	0.576746	-0.022843	0.608864
1.744809	1.295137	0.576503	-0.022986	0.608736
1.744971	1.29581	0.57626	-0.023128	0.608608
1.745133	1.296484	0.576018	-0.02327	0.60848
1.745295	1.297158	0.575775	-0.023413	0.608352
1.745457	1.297831	0.575532	-0.023555	0.608224
1.745619	1.298504	0.57529	-0.023697	0.608096
1.745781	1.299176	0.575047	-0.023839	0.607967
1.745943	1.299849	0.574805	-0.023981	0.607839
1.746104	1.300521	0.574562	-0.024124	0.607711
1.746266	1.301194	0.57432	-0.024266	0.607583
1.746428	1.301866	0.574077	-0.024408	0.607455
1.74659	1.302538	0.573835	-0.02455	0.607327
1.746752	1.30321	0.573592	-0.024692	0.607199
1.746913	1.303881	0.57335	-0.024834	0.607071
1.747075	1.304553	0.573107	-0.024976	0.606943
1.747237	1.305224	0.572865	-0.025118	0.606815
1.747398	1.305895	0.572622	-0.02526	0.606687
1.74756	1.306566	0.57238	-0.025401	0.606559
1.747722	1.307237	0.572137	-0.025543	0.606431
1.747883	1.307907	0.571895	-0.025685	0.606303
1.748045	1.308578	0.571652	-0.025827	0.606175
1.748206	1.309248	0.57141	-0.025968	0.606047
1.748368	1.309918	0.571167	-0.02611	0.605918
1.748529	1.310587	0.570925	-0.026252	0.60579
1.74869	1.311257	0.570683	-0.026394	0.605662
1.748852	1.311926	0.57044	-0.026535	0.605534
1.749013	1.312596	0.570198	-0.026677	0.605406
1.749174	1.313265	0.569956	-0.026818	0.605278
1.749336	1.313934	0.569713	-0.02696	0.60515
1.749497	1.314602	0.569471	-0.027101	0.605022
1.749658	1.315271	0.569229	-0.027243	0.604894
1.749819	1.315939	0.568986	-0.027384	0.604766
1.74998	1.316607	0.568744	-0.027525	0.604638
1.750142	1.317276	0.568502	-0.027667	0.60451
1.750303	1.317943	0.56826	-0.027808	0.604382
1.750464	1.318611	0.568017	-0.027949	0.604254
1.750625	1.319278	0.567775	-0.028091	0.604126
1.750786	1.319945	0.567533	-0.028232	0.603998
1.750947	1.320613	0.567291	-0.028373	0.60387
1.751108	1.32128	0.567048	-0.028514	0.603742
1.751269	1.321947	0.566806	-0.028655	0.603614
1.75143	1.322613	0.566564	-0.028796	0.603486
1.75159	1.32328	0.566322	-0.028937	0.603358
1.751751	1.323946	0.56608	-0.029078	0.60323
1.751912	1.324612	0.565838	-0.029219	0.603102
1.752073	1.325278	0.565595	-0.02936	0.602974
1.752234	1.325943	0.565353	-0.029501	0.602846
1.752394	1.326609	0.565111	-0.029642	0.602718
1.752555	1.327274	0.564869	-0.029783	0.60259
1.752716	1.327939	0.564627	-0.029924	0.602462
1.752876	1.328604	0.564385	-0.030065	0.602334
1.753037	1.329269	0.564143	-0.030205	0.602206
1.753197	1.329933	0.563901	-0.030346	0.602078
1.753358	1.330598	0.563659	-0.030487	0.60195
1.753518	1.331262	0.563417	-0.030628	0.601822
1.753679	1.331926	0.563175	-0.030768	0.601694
1.753839	1.33259	0.562932	-0.030909	0.601566
1.754	1.333254	0.56269	-0.031049	0.601438
1.75416	1.333917	0.562449	-0.03119	0.60131
1.754321	1.33458	0.562207	-0.03133	0.601182
1.754481	1.335243	0.561965	-0.031471	0.601054
1.754641	1.335907	0.561723	-0.031611	0.600926
1.754801	1.336569	0.561481	-0.031752	0.600798
1.754962	1.337231	0.561239	-0.031892	0.60067
1.755122	1.337894	0.560997	-0.032033	0.600542
1.755282	1.338556	0.560755	-0.032173	0.600414
1.755442	1.339218	0.560513	-0.032313	0.600286
1.755602	1.33988	0.560271	-0.032453	0.600158
1.755762	1.340542	0.560029	-0.032594	0.60003
1.755922	1.341203	0.559787	-0.032734	0.599902
1.756083	1.341865	0.559545	-0.032874	0.599774
1.756243	1.342526	0.559303	-0.033014	0.599646
1.756402	1.343187	0.559062	-0.033154	0.599518
1.756562	1.343848	0.55882	-0.033294	0.59939
1.756722	1.344508	0.558578	-0.033434	0.599262
1.756882	1.345168	0.558336	-0.033574	0.599134
1.757042	1.345829	0.558094	-0.033714	0.599006
1.757202	1.346489	0.557852	-0.033854	0.598878
1.757362	1.347149	0.557611	-0.033994	0.59875
1.757522	1.347808	0.557369	-0.034134	0.598622
1.757681	1.348468	0.557127	-0.034274	0.598494
1.757841	1.349127	0.556885	-0.034414	0.598366
1.758001	1.349786	0.556644	-0.034554	0.598238
1.75816	1.350445	0.556402	-0.034693	0.59811
1.75832	1.351104	0.55616	-0.034833	0.597982
1.75848	1.351762	0.555918	-0.034973	0.597854
1.758639	1.35242	0.555677	-0.035112	0.597726
1.758799	1.353079	0.555435	-0.035252	0.597598
1.758958	1.353737	0.555193	-0.035392	0.597471
1.759118	1.354395	0.554952	-0.035531	0.597343
1.759277	1.355052	0.55471	-0.035671	0.597215
1.759436	1.35571	0.554468	-0.03581	0.597087
1.759596	1.356367	0.554227	-0.03595	0.596959
1.759755	1.357024	0.553985	-0.036089	0.596831
1.759915	1.357681	0.553743	-0.036228	0.596703
1.760074	1.358338	0.553502	-0.036368	0.596575
1.760233	1.358995	0.55326	-0.036507	0.596447
1.760393	1.359651	0.553019	-0.036646	0.596319
1.760552	1.360307	0.552777	-0.036786	0.596191
1.760711	1.360963	0.552536	-0.036925	0.596063
1.76087	1.361619	0.552294	-0.037064	0.595935
1.761029	1.362275	0.552052	-0.037203	0.595807
1.761188	1.36293	0.551811	-0.037342	0.595679
1.761347	1.363585	0.551569	-0.037482	0.595551
1.761506	1.36424	0.551328	-0.037621	0.595423
1.761665	1.364895	0.551086	-0.03776	0.595295
1.761824	1.36555	0.550845	-0.037899	0.595167
1.761983	1.366204	0.550603	-0.038038	0.595039
1.762142	1.366859	0.550362	-0.038177	0.594911
1.762301	1.367513	0.550121	-0.038315	0.594783
1.76246	1.368167	0.549879	-0.038454	0.594656
1.762619	1.36882	0.549638	-0.038593	0.594528
1.762778	1.369474	0.549396	-0.038732	0.5944
1.762937	1.370127	0.549155	-0.038871	0.594272
1.763095	1.37078	0.548913	-0.03901	0.594144
1.763254	1.371434	0.548672	-0.039148	0.594016
1.763413	1.372086	0.548431	-0.039287	0.593888
1.763572	1.372739	0.548189	-0.039426	0.59376
1.76373	1.373391	0.547948	-0.039564	0.593632
1.763889	1.374044	0.547707	-0.039703	0.593504
1.764047	1.374696	0.547465	-0.039841	0.593376
1.764206	1.375348	0.547224	-0.03998	0.593248
1.764364	1.376	0.546983	-0.040118	0.59312
1.764523	1.376651	0.546741	-0.040257	0.592992
1.764682	1.377303	0.5465	-0.040395	0.592864
1.76484	1.377954	0.546259	-0.040534	0.592736
1.764998	1.378605	0.546017	-0.040672	0.592608
1.765157	1.379256	0.545776	-0.04081	0.59248
1.765315	1.379906	0.545535	-0.040949	0.592353
1.765473	1.380557	0.545294	-0.041087	0.592225
1.765632	1.381207	0.545053	-0.041225	0.592097
1.76579	1.381857	0.544811	-0.041363	0.591969
1.765948	1.382507	0.54457	-0.041502	0.591841
1.766107	1.383157	0.544329	-0.04164	0.591713
1.766265	1.383806	0.544088	-0.041778	0.591585
1.766423	1.384455	0.543847	-0.041916	0.591457
1.766581	1.385104	0.543606	-0.042054	0.591329
1.766739	1.385753	0.543364	-0.042192	0.591201
1.766897	1.386402	0.543123	-0.04233	0.591073
1.767055	1.387051	0.542882	-0.042468	0.590945
1.767213	1.387699	0.542641	-0.042606	0.590817
1.767371	1.388347	0.5424	-0.042744	0.590689
1.767529	1.388995	0.542159	-0.042882	0.590561
1.767687	1.389643	0.541918	-0.043019	0.590433
1.767845	1.39029	0.541677	-0.043157	0.590305
1.768003	1.390938	0.541436	-0.043295	0.590178
1.768161	1.391585	0.541194	-0.043433	0.59005
1.768319	1.392232	0.540953	-0.04357	0.589922
1.768476	1.392879	0.540712	-0.043708	0.589794
1.768634	1.393526	0.540471	-0.043846	0.589666
1.768792	1.394172	0.54023	-0.043983	0.589538
